[2024-07-01 18:23:50] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x087.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x087.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x093.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x093.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x08a.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x08a.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x09e.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x09e.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x09d.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x09d.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x092.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x092.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x086.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x086.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0c6.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0c6.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0b2.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0b2.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x079.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x079.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x051.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x051.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0bd.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0bd.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/ascii_ord.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/ascii_ord.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0cb.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0cb.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x053.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x053.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0bf.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0bf.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0c4.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0c4.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x05e.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x05e.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0b0.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0b0.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x090.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x090.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x084.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x084.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x09f.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x09f.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x08b.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x08b.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x08c.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x08c.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x085.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x085.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x091.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x091.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0b1.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0b1.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0c5.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0c5.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x05d.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x05d.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0cc.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x0cc.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x052.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-ascii/src/voku/helper/data/x052.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-utf8/LICENSE-APACHE to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-utf8/LICENSE-APACHE
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-utf8/CHANGELOG.md to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-utf8/CHANGELOG.md
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-utf8/SUMMARY.md to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-utf8/SUMMARY.md
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-utf8/bootstrap.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-utf8/bootstrap.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-utf8/README.md to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-utf8/README.md
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-utf8/LICENSE-GPL to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-utf8/LICENSE-GPL
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-utf8/composer.json to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-utf8/composer.json
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-utf8/SECURITY.md to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-utf8/SECURITY.md
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/UTF8.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/UTF8.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/Bootup.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/Bootup.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/data/chr.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/data/chr.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/data/caseFolding_full.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/data/caseFolding_full.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/data/ord.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/data/ord.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/data/emoji.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/data/emoji.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/data/transliterator_list.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/data/transliterator_list.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/data/encodings.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/data/encodings.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/data/win1252_to_utf8.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/data/win1252_to_utf8.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/data/utf8_fix.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/voku/portable-utf8/src/voku/helper/data/utf8_fix.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/bootstrap80.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/bootstrap80.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/LICENSE to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/LICENSE
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp500.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp500.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp850.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp850.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp932.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp932.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.us-ascii.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.us-ascii.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp852.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp852.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.windows-1258.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.windows-1258.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp857.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp857.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp856.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp856.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp936.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp936.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp855.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp855.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp869.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp869.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp775.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp775.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp1026.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp1026.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.koi8-r.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.koi8-r.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp950.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp950.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-9.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-9.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-8.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-8.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.koi8-u.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.koi8-u.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp1006.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp1006.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-5.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-5.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-14.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-14.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-15.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-15.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp437.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp437.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-4.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-4.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/translit.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/translit.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-6.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-6.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-16.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-16.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-7.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-7.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp949.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp949.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp424.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp424.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-3.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-3.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-13.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-13.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-2.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-2.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp037.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp037.php
[2024-07-01 18:23:52] [class-ss-setup-task.php:150] Adding file /Users/pablofraustro/Local Sites/portfolio/app/public/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-11.php to queue as: http://localhost:10003/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-11.php
